"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-27 16:10:00",89,72.6,32.7,594.4,408.1,4.4,57,63.3
"2024-02-27 16:15:00",88.3,72.9,32.4,619.1,413.8,4.3,57.1,63.8
"2024-02-27 16:20:00",88,73,32.4,631.7,421.4,3.8,56.7,59.7
"2024-02-27 16:25:00",88,73.1,32.3,651,424.9,3.3,57.1,58.5
"2024-02-27 16:30:00",87.7,73.2,32.3,670.5,425.6,2.9,57,56.8
"2024-02-27 16:35:00",87.1,73.2,32.3,685.4,432.9,2.8,57.2,56.2
"2024-02-27 16:40:00",87,73.2,32.4,701.1,433.2,3.1,58.5,53.7
"2024-02-27 16:45:00",87,73.5,32.2,709.9,431.4,3.1,57.3,53.4
"2024-02-27 16:50:00",87,73.5,32.2,727.5,435.1,2.8,58.8,52
"2024-02-27 16:55:00",87,73.5,32.2,738.1,430.9,3.7,58.8,51
"2024-02-27 17:00:00",86.4,73.6,32.3,754,433.5,4.1,58.3,50.4
"2024-02-27 17:05:00",86.6,73.5,32.4,756.2,438.6,3.5,57.1,49.7
"2024-02-27 17:10:00",86,73.4,32.5,774.3,478.5,3.4,56.6,48.8
"2024-02-27 17:15:00",85.9,73.4,32.5,780.5,476.3,3.2,57.9,47
"2024-02-27 17:20:00",85.4,73.9,32.1,784.1,483.5,3.3,57.3,46.6
"2024-02-27 17:25:00",85.5,73.8,32.2,792.1,467.4,2.5,57.4,45.7
"2024-02-27 17:30:00",85.8,73.8,32.1,789,464.4,3.3,57.1,45.2
"2024-02-27 17:35:00",85.9,73.6,32.2,788.7,453.8,3.7,57.5,45.4
"2024-02-27 17:40:00",86,73.4,32.3,773.4,444.8,3.6,56.7,45.3
"2024-02-27 17:45:00",86,73.5,32,749.4,437.9,3.3,57.7,45.2
"2024-02-27 17:50:00",86.3,73.5,32,741,435.6,3.3,61.2,39.6
"2024-02-27 17:55:00",86.2,73.7,31.9,735.1,436.7,3.4,62.8,23.4
"2024-02-27 18:00:00",86.1,73.9,31.7,733.4,436.7,5,62.3,72.6
"2024-02-27 18:05:00",85.9,74.1,31.7,751.8,441.2,5.1,65.5,79.8
"2024-02-27 18:10:00",86,74,32.1,759.2,431.6,5.3,65.2,85.2
"2024-02-27 18:15:00",85.9,73.9,32.6,795.4,447.2,4.8,68.4,83.2
"2024-02-27 18:20:00",86,73.7,33.1,829.9,449.4,5.5,69.8,84.2
"2024-02-27 18:25:00",86,73.7,33.4,847,455.3,4,66,84.7
"2024-02-27 18:30:00",85.7,73.8,33.4,872,453.4,4.4,67.4,82.3
"2024-02-27 18:35:00",85.2,73.9,33.7,898.2,481.3,4.2,69.3,84.8
"2024-02-27 18:40:00",86,73.3,34.4,906.2,460.8,3.9,71.7,85.2
"2024-02-27 18:45:00",86,73.1,34.6,907,453.4,2.7,71.5,89.2
"2024-02-27 18:50:00",86,73.2,34.3,905.1,451.2,2.8,70.3,97
"2024-02-27 18:55:00",86,73.1,34.4,902.3,449.4,3.2,66.9,89.9
"2024-02-27 19:00:00",85.8,73.1,34.2,887.9,443.1,5.5,70,44.5
"2024-02-27 19:05:00",86,73.3,33.8,881,442.4,5.1,68,59
"2024-02-27 19:10:00",86,73,33.9,870.8,453,4.5,66,67
"2024-02-27 19:15:00",86.2,72.8,34,864.4,452.2,5.3,64.3,66.6
"2024-02-27 19:20:00",86,73.1,33.8,856.2,466.8,3.6,63.8,66.6
"2024-02-27 19:25:00",86,73,33.9,853.7,492.7,3.3,63,66.6
"2024-02-27 19:30:00",85.9,73,33.8,841.2,508.1,3.6,63.5,65.7
"2024-02-27 19:35:00",86,73,34,842.2,586.8,4.5,65.6,66.2
"2024-02-27 19:40:00",85.4,73.2,34,848.1,652.6,3.8,66.1,66.6
"2024-02-27 19:45:00",85.1,73.4,33.8,836.8,701.1,3.9,65.3,66.3
"2024-02-27 19:50:00",85.2,73.5,33.8,832.8,669.7,3.6,64.5,66
"2024-02-27 19:55:00",86,73.5,34.2,827,658.2,3.1,69.3,61.7
"2024-02-28 08:00:00",91.6,72.7,39.1,687.5,558,0.2,52.7,188.8
"2024-02-28 08:05:00",92.4,72.4,39.5,660.2,503.4,0.1,52.8,190.1
"2024-02-28 08:10:00",93.5,71.9,40.1,629.1,466.5,0.1,53,189.2
"2024-02-28 08:15:00",94,71.4,40.8,600.2,453.9,0.1,52.7,189
"2024-02-28 08:20:00",94.7,71.1,41.2,578.6,450.7,0,52.9,188.6
"2024-02-28 08:25:00",95,71.2,41.2,564.4,451.1,0,52.6,192.1
"2024-02-28 08:30:00",95,71.9,40.4,561.8,451.1,0,52.9,190.7
"2024-02-28 08:35:00",95,72.1,40.3,554.5,445.8,0,52.7,190.2
"2024-02-28 08:40:00",95,72.5,39.8,548.2,440,0.1,52.5,191
"2024-02-28 08:45:00",95,72.9,39.6,544.6,432.5,0.1,53,191.4
"2024-02-28 08:50:00",95.7,73,39.5,532.9,426.6,0,53.3,190.5
"2024-02-28 08:55:00",96,73,39.6,526.7,419.6,0.2,53.4,189.3
"2024-02-28 09:00:00",96,73,39.6,518.6,409,0.2,53,187.2
"2024-02-28 09:05:00",96.6,72.9,39.8,508.9,402.2,0.3,52.6,188
"2024-02-28 09:10:00",97,72.5,40.3,494,394.4,0.3,52.5,189.3
"2024-02-28 09:15:00",97,72,41,486.8,392.8,0,52.6,189.9
"2024-02-28 09:20:00",97,71.5,41.7,479.5,391.6,0.1,52.5,190.7
"2024-02-28 09:25:00",97,71.2,42.2,473.2,390.4,0.1,52.4,190.4
"2024-02-28 09:30:00",97,70.9,42.7,468.3,390.3,0.1,52.5,191.2
"2024-02-28 09:35:00",97,71.2,42.5,466.6,390.4,0.1,53,191.5
"2024-02-28 09:40:00",97,71.7,41.9,463.5,390.5,0.1,52.5,191.2
"2024-02-28 09:45:00",97,72.1,41.4,462.6,390.5,0.1,52.9,191.3
"2024-02-28 09:50:00",97,72.5,41,460,388.9,0.1,52.6,193.4
"2024-02-28 09:55:00",97,72.7,40.8,463.3,386.2,0.1,52.6,193.9
"2024-02-28 10:00:00",97,73,40.6,462.7,383.6,0.2,52.9,194.6
"2024-02-28 10:05:00",97,73,40.7,463.2,378.6,0.1,52.8,195.2
"2024-02-28 10:10:00",97,73.1,40.6,462.7,374.1,0.2,52.6,199
"2024-02-28 10:15:00",97,73,40.8,463.3,370.2,0.4,52.7,200
"2024-02-28 10:20:00",97,72.6,41.3,462.9,368.5,0.4,52.4,198.3
"2024-02-28 10:25:00",97,72.3,41.9,459,372.5,0.2,52.8,198
"2024-02-28 10:30:00",97,71.9,42.4,455.6,371.8,0.1,52.9,198.7
"2024-02-28 10:35:00",97,71.3,43.3,454.9,372.9,0.3,53.1,200.9
"2024-02-28 10:40:00",97,71.1,43.8,456,375.2,0,52.8,204.8
"2024-02-28 10:45:00",97,71.2,43.8,456.8,377.3,0.2,52.6,208.9
"2024-02-28 10:50:00",97,71.8,43.1,458,378.7,0.2,53.5,214.9
"2024-02-28 10:55:00",97,72.2,42.6,458.4,378.1,0.2,53.2,223.8
"2024-02-28 11:00:00",97,72.7,42,455,377.5,0.1,52.2,238.2
"2024-02-28 11:05:00",97,73,41.7,455.3,375.7,0.3,52.9,223.4
"2024-02-28 11:10:00",97,73.2,41.6,461.1,375.2,0.3,52.5,215.8
"2024-02-28 11:15:00",97,73.3,41.6,463.7,373.2,0.4,52.7,221.4
"2024-02-28 11:20:00",97,73.4,41.5,461.5,366.8,0.5,52.9,224.4
"2024-02-28 11:25:00",97,73.5,41.5,463.3,366.3,0.5,52.6,238.9
"2024-02-28 11:30:00",97,73.1,42.1,464.3,360.2,0.4,53,217
"2024-02-28 11:35:00",97,72.5,43,466.8,361.4,0.4,53,214
"2024-02-28 11:40:00",97,71.8,43.8,464.2,361.8,0.4,52.7,206.9
"2024-02-28 11:45:00",97,71.4,44.4,463.7,365.9,0.2,52.6,202.1
"2024-02-28 11:50:00",97,71.1,45.1,462.1,368.7,0.3,53.1,200.7
"2024-02-28 11:55:00",97,71.3,45.1,460.8,372.8,0.1,53.3,211
"2024-02-28 12:00:00",97,71.8,44.4,459,373.3,0.2,53.5,222.9
"2024-02-28 12:05:00",97,72.3,43.8,460.4,373.1,0.1,53.1,221.1
"2024-02-28 12:10:00",97,72.9,43,462,373.3,0.4,54.3,220.2
"2024-02-28 12:15:00",97,72.9,43,464.4,370,0.6,53.3,210.9
"2024-02-28 12:20:00",97,73.3,42.8,466.8,369.2,0.3,52.9,209.3
"2024-02-28 12:25:00",97,73.9,42.1,470.4,375.4,0.9,54,205.6
"2024-02-28 12:30:00",97,73.6,42.6,476.3,369.8,0.8,54.3,211
"2024-02-28 12:35:00",97,73.8,42.5,485.2,371.7,0.9,54.8,213.3
"2024-02-28 12:40:00",97,73.3,43.2,486.4,366.7,0.4,55.5,210.3
"2024-02-28 12:45:00",97,72.7,44.2,486.9,366.3,0.7,55.1,207.2
"2024-02-28 12:50:00",97,72.2,45,495,371,0.7,54.1,207.2
"2024-02-28 12:55:00",97,71.9,45.4,497.4,373.5,0.8,53.6,202.9
"2024-02-28 13:00:00",97,71.3,46.3,493,373.1,0.7,53.8,204.8
"2024-02-28 13:05:00",97,71.4,46.4,491.1,376,0.5,53.8,213.3
"2024-02-28 13:10:00",97,71.6,46.1,491.6,375.8,0.5,53.5,211.4
"2024-02-28 13:15:00",97,72.3,45.1,495,376,0.7,53.1,207.2
"2024-02-28 13:20:00",97,72.5,44.8,494.1,375.6,0.6,53.1,209
"2024-02-28 13:25:00",97,72.9,44.4,497.5,376.4,0.9,52.9,208.2
"2024-02-28 13:30:00",97,73.3,43.9,498,382.2,1.6,55.8,191.7
"2024-02-28 13:35:00",96.8,73.1,44.3,512.2,411.8,1.7,58.5,211.8
"2024-02-28 13:40:00",96.3,73.5,43.9,520.3,402.4,1.9,56,230.3
"2024-02-28 13:45:00",96.2,74.1,43,527.4,389.4,1.7,58.3,228
"2024-02-28 13:50:00",96.3,74,43.2,531.5,378.1,1.7,60.8,236.4
"2024-02-28 13:55:00",96,73.7,44,544.8,381.6,2.8,61.2,167
"2024-02-28 14:00:00",95.4,74.2,43.7,570.2,387.9,2.7,63.7,127.9
"2024-02-28 14:05:00",95,74.3,43.6,593.1,390.6,1.9,65.5,131.1
"2024-02-28 14:10:00",94.1,73.6,44.8,618.4,394.2,2.1,64.2,137.5
"2024-02-28 14:15:00",93.9,73,46,654.6,405.5,1.7,64.1,134.9
"2024-02-28 14:20:00",93,72.8,46.5,686,415.2,1.2,64.5,133.8
"2024-02-28 14:25:00",92.6,73.7,45.1,715.2,448.5,1.3,64.6,130.9
"2024-02-28 14:30:00",92.3,73.9,44.9,732.5,439.3,1.3,64.9,125.8
"2024-02-28 14:35:00",91.8,74,44.8,756,466.8,1.2,65,131.7
"2024-02-28 14:40:00",91.7,73.9,45,776.4,477.3,1.1,62,110.6
"2024-02-28 14:45:00",91.2,73.9,44.8,786.3,483.8,1.1,60.7,109.7
"2024-02-28 14:50:00",91,73.8,44.8,801.3,487.2,1.2,61.9,111.3
"2024-02-28 14:55:00",91,73.7,45,814.2,493.5,1.1,62.9,108.8
"2024-02-28 15:00:00",91,73.4,45.7,827.5,495.6,2.1,65.5,85.2
"2024-02-28 15:05:00",91,73.2,45.7,820.1,491.6,1.7,53.4,90.3
"2024-02-28 15:10:00",91.3,72.7,46.5,792.6,469.4,1.4,52.9,92.8
"2024-02-28 15:15:00",91.9,71.8,49,764,475.3,1.5,53,101.4
"2024-02-28 15:20:00",92,71.8,49.3,747.7,477.2,1.3,53.1,103.6
"2024-02-28 15:25:00",92,72.1,48.8,739.8,461.1,1.3,53.3,100.1
"2024-02-28 15:30:00",92.2,72.7,47.8,728.6,450.2,1.3,53,98.7
"2024-02-28 15:35:00",93,73.1,47,710.1,439.2,1.3,52.8,97.6
"2024-02-28 15:40:00",93,73.4,46.3,689.3,429.1,1.5,56.3,96.1
"2024-02-28 15:45:00",93.3,73.4,46,667.2,422.3,1.6,57.3,92.9
"2024-02-28 15:50:00",94,73.4,45.9,653,415.9,1.9,55.4,88.7
"2024-02-28 15:55:00",94,73.5,45.8,642.9,412.2,1.7,54.4,88.4
"2024-02-28 16:00:00",94,73.6,45.7,631.2,402.8,1.6,54.4,90.5
"2024-02-28 16:05:00",94,73.7,45.6,613,394.7,1.7,54.2,93
"2024-02-28 16:10:00",94.9,73.6,45.6,601.9,389.5,1.8,55.3,90.6
"2024-02-28 16:15:00",95,73.6,45.5,590.5,387.9,1.7,56.4,83.5
"2024-02-28 16:20:00",95,73.6,45.4,579.3,384,1.5,56.1,81
"2024-02-28 16:25:00",95,73.6,45.5,570.4,387.1,1.4,54.9,80.2
"2024-02-28 16:30:00",95.7,73.6,45.5,563.4,384.6,1.3,53.4,78.6
"2024-02-28 16:35:00",96,73.6,45.6,553.5,383.8,1.2,53.4,78
"2024-02-28 16:40:00",96,73.5,45.7,545,382.6,1.1,53.2,78
"2024-02-28 16:45:00",96,73.4,45.9,540.7,380.8,1.3,56.2,76.3
"2024-02-28 16:50:00",95.6,73,47.1,555.2,408.6,3.1,68.2,82.1
"2024-02-28 16:55:00",95.7,73.2,46.6,548,414.3,2.5,68.2,111.5
"2024-02-28 17:00:00",94.6,73.2,47.2,578.5,458.5,3,68.1,114.3
"2024-02-28 17:05:00",93.6,73.2,47.8,602.7,498.3,4,69.2,112
"2024-02-28 17:10:00",92.8,73.4,47.8,629.2,575.8,3.3,71.3,106.9
"2024-02-28 17:15:00",92,73.4,48.2,666.1,673.2,3.5,71.7,112.9
"2024-02-28 17:20:00",91.6,73.5,48.1,702.5,696.7,3.2,74.2,124.8
"2024-02-28 17:25:00",90.9,74,47.1,733.6,731.1,3.1,75.9,123.4
"2024-02-28 17:30:00",90.1,74.3,47.1,771.8,819.1,2.8,76.2,106.1
"2024-02-28 17:35:00",90,74.3,47.4,797.4,735.3,3.3,71.8,77.6
"2024-02-28 17:40:00",90,74,47.9,811.6,757.4,3.9,71.8,79.5
"2024-02-28 17:45:00",89.8,74.3,47.1,830.9,819.1,2.6,75.3,74.7
"2024-02-28 17:50:00",89.1,74.2,47.5,854.5,808.9,4.2,64.7,65.1
"2024-02-28 17:55:00",89.8,74.3,47.5,852.9,734.7,4.4,62,71.2
"2024-02-28 18:00:00",89.7,74.4,47.8,867.1,699.2,3.6,62.1,114.1
"2024-02-28 18:05:00",89,74,48.6,886.9,675.2,3.7,63.1,115.5
"2024-02-28 18:10:00",89,73.9,49.4,917,671,4.4,62.5,114.3
"2024-02-28 18:15:00",88.5,73.7,49.6,956.6,672.5,2.3,60.9,115.1
"2024-02-28 18:20:00",88,73.1,49.2,992,661,2.5,62.1,114
"2024-02-28 18:25:00",88,72.8,48.2,1006.4,668.3,2,61.2,116.2
"2024-02-28 18:30:00",88,72.8,47.5,1018.8,693,2.5,61.2,114.8
"2024-02-28 18:35:00",87.9,72.5,47.8,1040.1,698.4,2.1,61.6,115.4
"2024-02-28 18:40:00",87.4,72.5,47.6,1050.5,710.8,2,61.7,115.6
"2024-02-28 18:45:00",87,72.4,47.7,1068.2,720.1,1.5,59,115.1
"2024-02-28 18:50:00",87,72.3,47.6,1076.1,721.3,1.6,60.8,115.7
"2024-02-28 18:55:00",87,72.4,47.4,1081.8,712.3,1.2,61.5,116.1
"2024-02-28 19:00:00",87,72.5,47.2,1094.7,735.2,1.4,61.5,121.9
"2024-02-28 19:05:00",87,72.9,46.8,1095.4,739.7,1.9,62.8,119.4
"2024-02-28 19:10:00",87,72.7,47.1,1092.8,723.9,2.1,60.2,117.1
"2024-02-28 19:15:00",87,72.7,47.4,1105.4,734.7,2.1,61.9,117.1
"2024-02-28 19:20:00",87,72.7,47.8,1117.5,737.3,1.8,61,116.8
"2024-02-28 19:25:00",87,72.8,48.3,1122.5,752.7,1.8,60.8,116.4
"2024-02-28 19:30:00",87,73.1,48.8,1124.9,777.5,1.8,60.4,116.4
"2024-02-28 19:35:00",87,73.4,48.9,1129.3,780.4,2.9,61.8,116.4
"2024-02-28 19:40:00",86.8,73.6,49.5,1130.2,799.7,2.3,61.7,116.3
"2024-02-28 19:45:00",86.7,73.8,49.8,1124.3,805.5,1.8,60.2,116.2
"2024-02-28 19:50:00",86.2,73.9,50.5,1128.8,819.4,2.3,61,115.2
"2024-02-28 19:55:00",85.4,73.8,51.6,1129.5,845.5,1.8,61.2,113
"2024-02-29 08:00:00",92.4,70.6,35,527.6,413.6,0,52.9,259
"2024-02-29 08:05:00",93,69.8,35.7,516.3,410.1,0,53.8,262.5
"2024-02-29 08:10:00",93,70.5,34.9,508.5,403.6,0,54.4,266.2
"2024-02-29 08:15:00",93.4,69.9,35.1,504.7,398.1,0,54.4,268.5
"2024-02-29 08:20:00",93.8,69.6,35.4,500.4,398.3,0.1,54.5,271.8
"2024-02-29 08:25:00",93.2,69.8,35.1,500.8,394.7,0.1,54,272.6
"2024-02-29 08:30:00",93,69.9,34.7,494.4,384.3,0,54.3,245.9
"2024-02-29 08:35:00",93,70,34.3,487.4,378.7,0,54.2,272.3
"2024-02-29 08:40:00",93,70.1,34,486.7,373.6,0,54.7,249.2
"2024-02-29 08:45:00",93,70.2,33.8,480.2,368.1,0,54.3,242.3
"2024-02-29 08:50:00",92.3,70.2,33.5,473,366,0,55,87.3
"2024-02-29 08:55:00",92,70.4,33.2,474,366.7,0.5,55.9,240.7
"2024-02-29 09:00:00",92,70.4,33,476.5,360.4,0.3,56.9,260.1
"2024-02-29 09:05:00",92,70.4,32.9,483.4,355.7,0.1,56.4,251
"2024-02-29 09:10:00",92,70.5,32.8,487.2,352.5,0.2,58.9,248.2
"2024-02-29 09:15:00",92,70.6,32.4,488.2,347.1,0.2,52.8,325.4
"2024-02-29 09:25:00",91.9,70.5,32,473.1,342.6,0.2,52.1,390.6
"2024-02-29 09:35:00",91,70.3,31.5,464.6,336.4,0.1,52.1,333.6
"2024-02-29 09:40:00",91,69.9,31.3,465.9,332.1,0.1,52.6,305.8
"2024-02-29 09:45:00",91,69.2,31.3,460.9,329.5,0.1,52,311.7
"2024-02-29 09:50:00",91,68.7,31.4,456.5,335.6,0,53.1,318.4
"2024-02-29 09:55:00",91,68.4,31.5,455.6,336.8,0.1,52.8,322.4
"2024-02-29 10:00:00",91,68.3,31.4,456.6,337.4,0.1,52.5,312
"2024-02-29 10:05:00",91,68.1,31.4,455.8,332.3,0.1,52.6,308.4
"2024-02-29 10:40:00",90.5,68.9,30.3,456.4,328.3,0.1,53.8,290.9
"2024-02-29 10:45:00",90.1,69.5,30,459.1,330.3,0.4,58.4,288.4
"2024-02-29 10:50:00",90,69.6,29.9,469.9,328.6,0.7,64.8,259
"2024-02-29 10:55:00",89.4,70.1,29.8,510,342.3,1.1,67.8,251.6
"2024-02-29 11:00:00",86.7,71.2,29.6,623.9,372.3,1.8,67.3,229
"2024-02-29 11:05:00",85.2,72,29.6,725.1,397.4,1.6,64,249.1
"2024-02-29 11:10:00",84,72.5,29.6,799.7,407.8,1.4,65.6,234.2
"2024-02-29 11:15:00",83.6,72.5,29.9,849.4,417.8,1,65.7,229
"2024-02-29 11:20:00",83.8,71.2,31.1,906.5,483.1,0.9,65.3,204.8
"2024-02-29 11:25:00",81.8,70,31.9,945.7,944.2,1,70.4,243.3
"2024-02-29 11:30:00",84,69,32.5,951.9,436.1,0.5,67.8,262.6
"2024-02-29 11:35:00",83.6,68.7,33,970.7,517.3,0.7,66.5,224.3
"2024-02-29 11:40:00",83,69,33.1,1016.7,582.9,1.2,65.4,255.1
"2024-02-29 11:45:00",82.8,69.2,32.9,1048.4,516.8,1,67.1,251.8
"2024-02-29 11:50:00",83,69,33.1,1067.7,493.9,1.2,71.5,234.9
"2024-02-29 11:55:00",83,68.9,33.4,1087.1,485.2,2,58.7,230.6
"2024-02-29 12:00:00",82.8,69.1,33.3,1122,497.6,1.3,56.9,216.9
"2024-02-29 12:05:00",82.2,69.3,33.4,1150.7,513.7,1.3,55.2,224.4
"2024-02-29 12:10:00",82,69.4,33.4,1185.7,525.6,0.9,55,214.5
"2024-02-29 12:15:00",82,69.7,33.4,1214.2,555.8,1.2,56.1,230.6
"2024-02-29 12:20:00",81.9,69.7,33.6,1240.9,561.9,0.9,56.1,227.2
"2024-02-29 12:25:00",81.5,69.8,33.6,1264,568.6,1.1,55.9,238.8
"2024-02-29 12:30:00",81,69.9,33.6,1284.6,613,1.1,55.8,227.4
"2024-02-29 12:35:00",81,69.7,33.8,1295.1,616.2,1.3,57,222.1
"2024-02-29 12:40:00",81,69.6,34,1307.3,705.8,1.6,56.7,242.2
"2024-02-29 12:45:00",81,69.7,33.7,1297.5,723.6,2,58.2,234.1
"2024-02-29 12:50:00",81,70,33.1,1263,663,2,59.2,247.3
"2024-02-29 12:55:00",80.6,70.5,32.1,1218.9,594,1.3,55.1,273.3
"2024-02-29 13:00:00",81.1,70,32,1156.6,519.1,1.3,54.5,296.8
"2024-02-29 13:05:00",81.6,70.1,31.5,1093.9,490.8,1.3,55.2,304.2
"2024-02-29 13:10:00",82,70.2,31.1,1044.2,462.2,1.1,54.6,314
"2024-02-29 13:15:00",82,70.3,30.8,997.2,444,0.9,53.9,310.5
"2024-02-29 13:20:00",82.7,70.4,30.4,950.3,433.9,0.6,53.7,308.9
"2024-02-29 13:25:00",83,70.5,30.1,907.4,422.2,0.9,53.9,305
"2024-02-29 13:30:00",83.2,70.5,29.8,865.4,412.4,0.8,55.2,304.9
"2024-02-29 13:35:00",84,70.6,29.4,827,404.4,0.7,54.5,296.8
"2024-02-29 13:40:00",84,70.5,29.2,791.5,397.1,0.5,55.3,289.9
"2024-02-29 13:45:00",84,70.5,29,764.7,386.8,0.5,55.2,296
"2024-02-29 13:50:00",84.6,70.7,28.5,733.6,377.9,0.6,55.6,299.3
"2024-02-29 13:55:00",85,70.8,28.2,706.5,369.9,0.4,55.2,283
"2024-02-29 14:00:00",85,70.8,28,680.1,364.4,0.4,54,299.7
"2024-02-29 14:05:00",85,70.8,27.8,662.8,360.3,0.4,54.4,307.4
"2024-02-29 14:10:00",85,70.9,27.4,644.1,355.5,0.3,54.2,308.7
"2024-02-29 14:15:00",85,71,27.2,625.4,349.6,0.1,54.6,308.4
"2024-02-29 14:20:00",85,71,27,607.6,346.6,0.2,54.9,297.2
"2024-02-29 14:25:00",85.3,70.7,26.6,592.4,334.5,0.1,54.9,307.2
"2024-02-29 14:30:00",86,70,26.7,573.7,327.9,0.1,54.6,295.3
"2024-02-29 14:35:00",86.2,69.6,26.7,559,327.4,0.1,54.7,272.3
"2024-02-29 14:40:00",87,69.3,26.8,547.2,328.3,0,55.2,259.4
"2024-02-29 14:45:00",87,69,26.9,541.8,338.9,0.1,54.6,253
"2024-02-29 14:50:00",87,69,26.7,533.7,343,0.2,54.3,256.4
"2024-02-29 14:55:00",86.9,69,26.7,529.9,342.3,0.1,55.3,257.3
"2024-02-29 15:00:00",87,68.9,26.8,528.9,341.4,0.4,55.5,249.8
"2024-02-29 15:05:00",87,68.8,26.9,529.1,341.1,0.1,55.3,291.8
"2024-02-29 15:10:00",87,69.1,26.7,531.4,342.5,0.1,54.2,284.9
"2024-02-29 15:15:00",87,69.4,26.7,532.3,343.9,0.4,55.1,273.8
"2024-02-29 15:20:00",86.8,69.7,26.5,534.9,342.9,0.2,55.7,257.1
"2024-02-29 15:25:00",86.4,69.8,26.4,538.3,343.3,0.4,55.2,238.1
"2024-02-29 15:30:00",86,69.9,26.3,546.8,345.7,0.4,54.9,211.7
"2024-02-29 15:35:00",86,69.9,26.2,551.9,344.1,0.3,55.2,205.1
"2024-02-29 15:40:00",85.7,70,26.1,558.7,341.3,0.5,54.9,209.2
"2024-02-29 15:45:00",85.8,70,26.1,559.1,341.9,0.6,56.2,214.6
"2024-02-29 15:50:00",85.5,69.9,26.3,571.3,346.1,0.7,58.7,198.2
"2024-02-29 15:55:00",84.3,70.3,26.1,588.9,379,2.1,59,196.2
"2024-02-29 16:00:00",83.1,70.3,26.3,619.2,471.6,2,61.2,196.9
"2024-02-29 16:05:00",83.1,70.5,26.5,646.9,495.2,1.5,61.2,191
"2024-02-29 16:10:00",82.6,70.9,26.5,684.3,481.9,1.2,60.5,189.7
"2024-02-29 16:15:00",82.5,70.9,26.5,709.5,462.5,1.3,59.4,187.9
"2024-02-29 16:20:00",82.6,71.2,26.5,722.8,447.1,1.1,59.5,185.4
"2024-02-29 16:25:00",82.8,71.1,26.6,728.3,431.7,0.8,58.8,186.4
"2024-02-29 16:30:00",82.4,71.4,26.2,732.6,421.4,0.9,59.3,186.1
"2024-02-29 16:35:00",81.2,71.9,25.6,739.7,452.1,0.2,59.8,184.4
"2024-02-29 16:40:00",81.5,71.5,25.6,724.7,400.3,0.5,59.9,182.6
"2024-02-29 16:45:00",81.7,71.1,25.7,731.6,397.6,0.6,61.2,186.1
"2024-02-29 16:50:00",81.4,71.2,25.4,718,393.3,0.1,59.6,193.8
"2024-02-29 16:55:00",81.7,71,25.7,734.3,400,0.4,59.7,192.2
"2024-02-29 17:00:00",81.6,70.8,25.8,745.1,401.8,0.3,64,185.9
"2024-02-29 17:05:00",82.1,69.9,26.2,749.8,395.2,0.8,57,194
"2024-02-29 17:10:00",82.8,69.1,26.3,727.6,384.4,0.7,53.1,195.2
"2024-02-29 17:15:00",83.7,68.3,26.6,697.1,378.2,0.7,52.9,192.2
"2024-02-29 17:20:00",84,68,26.5,670.5,370.9,0.5,53.1,189.4
"2024-02-29 17:25:00",84,68.2,26.3,651.8,369.3,0.3,52.8,186.8
"2024-02-29 17:30:00",84,68.6,26.1,638.1,368.9,0.1,52.8,184.6
"2024-02-29 17:35:00",84,69,26,627.3,365.7,0.1,52.8,182.8
"2024-02-29 17:40:00",83.9,69.2,25.8,618.9,365.3,0.4,52.6,181.7
"2024-02-29 17:45:00",83.8,69.3,25.6,608.7,358.2,0.3,52.5,180.9
"2024-02-29 17:50:00",84,69.3,25.5,590.2,356,0.3,52.8,180.7
"2024-02-29 17:55:00",84,69.4,25.4,582.7,350.6,0.3,53.4,180.5
"2024-02-29 18:00:00",84,69.4,25.1,573.7,343.1,0.1,53,180.4
"2024-02-29 18:05:00",84,69.4,24.9,557.1,334.8,0.4,54,180.3
"2024-02-29 18:10:00",84,69.4,24.7,544.4,331.4,0.3,53.3,180.1
"2024-02-29 18:15:00",84,69.4,24.5,535.4,330.3,0.2,53.2,180.1
"2024-02-29 18:20:00",84,69.4,24.4,529.4,324.3,0.1,53.3,180
"2024-02-29 18:25:00",84,69.4,24.3,518.6,320.9,0.1,53.7,180.1
"2024-02-29 18:30:00",84,69.4,24.1,515.1,318,0.1,53.3,180
"2024-02-29 18:35:00",84,69.4,24,509,314.5,0.1,53.1,180.1
"2024-02-29 18:40:00",84,69.3,23.9,506.1,312.6,0.2,53.8,179.7
"2024-02-29 18:45:00",83.4,69.4,23.9,507,325.2,1,55,187.6
"2024-02-29 18:50:00",83.1,69.5,23.9,510.4,351.3,1.2,57.9,185.3
"2024-02-29 18:55:00",83,69.5,23.9,513.2,346.8,1.4,60.1,182.3
"2024-02-29 19:00:00",83,69.7,23.8,512.5,345.7,1,62.9,178.2
"2024-02-29 19:05:00",82.7,70,23.7,515.2,356.4,1.5,59.3,183
"2024-02-29 19:10:00",83,70,23.9,521.4,360.3,1.5,60,182.7
"2024-02-29 19:15:00",82.7,70.1,23.7,520.2,355.8,1.2,59.9,183.1
"2024-02-29 19:20:00",82,70.3,23.6,525.2,355.8,1,59.8,182.8
"2024-02-29 19:25:00",81.6,70.7,23.4,532.1,355.2,0.8,60.7,182.5
"2024-02-29 19:30:00",81,70.9,23.3,550,360.5,1.1,61,180.2
"2024-02-29 19:35:00",80.9,70.8,23.4,561.1,361.5,1.6,62.6,181.1
