"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-29 12:10:00",68.6,71.4,16.6,769.9,195.1,0.6,55.3,109.9
"2024-02-29 12:15:00",68,71.5,16.3,775.7,212.7,0.6,59.4,114.1
"2024-02-29 12:20:00",68.1,71.2,16.2,769.1,187.9,0.3,56.2,114.3
"2024-02-29 12:25:00",68.1,71,16.2,771.6,180.8,0.2,55.5,113.7
"2024-02-29 12:30:00",68.9,70.8,16.7,782.6,183.6,0.7,54.9,110.3
"2024-02-29 12:35:00",69.1,70.9,17.1,797.9,187,0.2,55.2,109.4
"2024-02-29 12:40:00",69,71.8,17.3,838.2,201.7,0.4,57.7,108.8
"2024-02-29 12:45:00",68.8,72.1,17.4,873.3,211.8,0.2,59.5,109.1
"2024-02-29 12:50:00",68.4,72.2,17.3,875.7,205.6,0.9,65.2,107.1
"2024-02-29 12:55:00",68.1,71.7,16.8,827.2,186.7,0.9,53.2,109.1
"2024-02-29 13:00:00",68,71.6,16.2,779.4,178.4,0.4,50.4,108.8
"2024-02-29 13:05:00",68.2,71.2,16.2,759.8,175.9,0.2,50.4,108.3
"2024-02-29 13:10:00",68.7,71.2,16.4,755,180.9,0.1,50.5,108.1
"2024-02-29 13:15:00",69,71.1,16.5,760.3,184.8,0.1,50.5,107.6
"2024-02-29 13:20:00",69,70.9,16.7,769.7,186,0.2,50.6,107.3
"2024-02-29 13:25:00",69,70.7,16.7,773.8,188,0,50.8,107.2
"2024-02-29 13:30:00",69,70.6,16.8,777.4,189.7,0.4,53,106.7
"2024-02-29 13:35:00",69,70.7,16.9,778.2,197,0.2,53.4,106.7
"2024-02-29 13:40:00",69,70.7,16.7,769.9,193.6,0.2,54.8,106.4
"2024-02-29 13:45:00",69,70.5,16.6,750.7,185.7,0.2,53.3,106.7
"2024-02-29 13:50:00",69,70.5,16.4,730.2,183.5,0.2,53.6,106.6
"2024-02-29 13:55:00",69.9,69.9,17,725.9,186.7,1.4,59.5,105.6
"2024-02-29 14:00:00",71.2,69.1,18.5,791.6,235.5,1.1,63.4,104.8
"2024-02-29 14:05:00",70.1,69.2,19.2,884.2,452,0.8,64.8,105.6
"2024-02-29 14:10:00",69.2,69.6,19.1,920.4,406.3,0.7,53.8,109.7
"2024-02-29 14:15:00",69.3,70.5,18.9,938.1,300.7,0.2,56.8,108.2
"2024-02-29 14:20:00",69.3,70.7,19,962.3,281.7,0.2,55.9,109.8
"2024-02-29 14:25:00",69.3,70.5,18.9,960.7,272.4,0.2,55.9,111.3
"2024-02-29 14:30:00",69.6,70.5,18.9,959.2,269.2,0.2,56.9,111
"2024-02-29 14:35:00",69.2,70.7,18.8,962.3,269,0.1,56.5,110.6
"2024-02-29 14:40:00",69,70.8,18.8,975.2,268.6,0.1,56.1,111.2
"2024-02-29 14:45:00",68.9,71.2,18.8,985.8,278.4,0.3,60.1,106.2
"2024-02-29 14:50:00",68.6,71,18.5,959.8,278.3,1.3,54.7,104.8
"2024-02-29 14:55:00",68.6,71.9,18.4,963.8,259.1,1,55.8,112.9
"2024-02-29 15:00:00",68,72.4,18,989.5,242.6,0.8,54.3,113.3
"2024-02-29 15:05:00",67.6,72.5,17.6,970.6,229.7,0.2,54.2,111.6
"2024-02-29 15:10:00",68,71.9,17.4,916,216.2,0.3,54.2,107.9
"2024-02-29 15:15:00",68.7,71.2,17.4,881.9,194.1,0.1,54,108.1
"2024-02-29 15:20:00",69.1,70.5,17.4,849.5,194.1,0.1,55.3,107
"2024-02-29 15:25:00",69.4,70.1,17.5,829.5,193.3,0.2,53.8,106.5
"2024-02-29 15:30:00",69.9,69.8,17.5,814.4,188.8,0.1,57.7,104.3
"2024-02-29 15:35:00",69.8,70.1,17.4,795.9,183.6,0.8,56.9,97.9
"2024-02-29 15:40:00",69,70.6,16.7,758.6,172.9,0.5,52.4,107.9
"2024-02-29 15:45:00",69,70.7,16.2,715.3,165,0.3,51.8,107.6
"2024-02-29 15:50:00",69,70.5,16,685.2,160.5,0.5,54,107.3
"2024-02-29 15:55:00",69,70.7,15.9,676,158.9,0.5,52.6,107.3
"2024-02-29 16:00:00",69,70.7,16,682.9,162.2,0.1,50.9,107.6
"2024-02-29 16:05:00",69,70.6,16.1,692.7,164,0.2,50.6,107.3
"2024-02-29 16:10:00",69,70.8,16.1,704.3,167.2,0.2,50.6,107.2
"2024-02-29 16:15:00",68.9,70.8,16.1,710.3,167.8,0,50.5,107.4
"2024-02-29 16:20:00",68.2,71.2,15.9,706.3,169.1,0,50.6,108.1
"2024-02-29 16:25:00",68,71.7,15.7,704.4,170.6,0,50.6,108.9
"2024-02-29 16:30:00",67.9,72.4,15.5,705.7,173.9,0,50.5,109.7
"2024-02-29 16:35:00",67.9,72.7,15.5,706.9,175.7,0,50.8,110.2
"2024-02-29 16:40:00",67.7,72.6,15.4,699,168.1,0,51.3,110.3
"2024-02-29 16:45:00",67.8,72,15.2,670.8,161.1,0.1,51.8,109.7
"2024-02-29 16:50:00",68.6,71.5,15.5,651.1,156,1.5,60,107.2
"2024-02-29 16:55:00",70.7,70.7,18.2,814.1,213.6,3.7,64.7,111.7
"2024-02-29 17:00:00",70.3,70.7,19.1,938.3,241.9,2,63.1,113.4
"2024-02-29 17:05:00",70.3,71,19.8,1011.6,262.3,1.5,58.3,116.4
"2024-02-29 17:10:00",70.2,71.2,19.9,1052.2,268.8,0.9,55.9,117.7
"2024-02-29 17:15:00",70.2,71.3,20.1,1073.1,274.2,0.7,57.3,115.9
"2024-02-29 17:20:00",70.2,71.5,20.2,1092.8,275.8,0.5,54.6,117.1
"2024-02-29 17:25:00",70.1,71.7,20.2,1108.5,279.5,0.6,55.3,116.8
"2024-02-29 17:30:00",70,71.7,20.3,1129.3,292.5,0.6,56.8,116.5
"2024-02-29 17:35:00",69.9,71.8,20.3,1146.4,289,0.6,55.9,116.5
"2024-02-29 17:40:00",69.9,71.9,20.4,1153.5,290.2,0.5,55.1,115.8
"2024-02-29 17:45:00",70,72,20.5,1176.8,289.2,0.9,57.4,116.6
"2024-02-29 17:50:00",69.5,72.4,20.2,1179.8,288.4,0.6,55.7,117.5
"2024-02-29 17:55:00",69,73.1,19.9,1171.6,288.2,0.7,55.8,117.9
"2024-02-29 18:00:00",68.6,73.7,19.6,1173.1,281.3,0.8,56.3,119.8
"2024-02-29 18:05:00",68.1,74.3,19,1158.5,272.8,0.3,53.7,120.8
"2024-02-29 18:10:00",66.7,74.6,18.2,1129.5,270.2,0.4,56.2,118.7
"2024-02-29 18:15:00",65.9,74.3,17.1,1065.6,238,1.4,61.7,118.5
"2024-02-29 18:20:00",65.2,73.5,16.1,963.6,197.5,1.3,59.6,119.6
"2024-02-29 18:25:00",65.4,73.3,15.3,856.8,179.7,0.7,60.3,115.6
"2024-02-29 18:30:00",65.2,73.1,14.7,796.7,160.5,1.5,61.9,116.1
"2024-02-29 18:35:00",65,73.7,13.9,719.6,161.3,1.4,58.8,118.1
"2024-02-29 18:40:00",65,73.9,13.3,681.3,140.8,1.2,57.6,118.9
"2024-02-29 18:45:00",65.2,73.8,13.1,644.3,143,0.6,58.1,117.8
"2024-02-29 18:50:00",65.4,73.8,12.3,606.4,130.3,0.8,62.3,115
"2024-02-29 18:55:00",66.1,73.8,11.6,560.6,114.2,0.6,56.5,112.1
"2024-02-29 19:00:00",67,73.7,11.2,525.1,103.3,0.5,53.7,112.3
"2024-02-29 19:05:00",67,73.1,10.9,501.1,94.1,0.4,50.5,113.2
"2024-02-29 19:10:00",67,72.3,10.8,476.3,86.3,0.3,50.5,112.9
"2024-02-29 19:15:00",67.2,71.7,10.9,464.5,81,0.2,50.5,112.3
"2024-02-29 19:20:00",67.7,71.6,11.1,457.4,83.3,0.2,50.5,112
"2024-02-29 19:25:00",68,71.8,11.2,452.6,86.8,0.1,50.4,111.6
"2024-02-29 19:30:00",68,71.7,11.3,448.8,86.9,0,50.4,112.1
"2024-02-29 19:35:00",68,71.9,11.4,448.4,88.3,0,50.4,112.5
"2024-02-29 19:40:00",68,72.2,11.4,447.4,91.1,0,50.5,113.1
"2024-02-29 19:45:00",68,72.7,11.2,450.5,94.9,0.1,50.6,113.5
"2024-02-29 19:50:00",67.9,73.1,11.2,451.7,105.2,0,52.1,113.8
"2024-02-29 19:55:00",68,72.9,11.4,458.5,105.2,0.1,56.9,113.1
"2024-03-01 08:00:00",67.1,72.2,10.9,423.6,53.9,1,51,109.9
"2024-03-01 08:05:00",67.1,72.3,11,421,59.1,1,51,109.7
"2024-03-01 08:10:00",67,72.6,10.9,421.2,60.6,1,51,109.8
"2024-03-01 08:15:00",67,72.9,10.9,423.3,62.5,1,51.1,110
"2024-03-01 08:20:00",67,73.3,10.9,425.3,66.9,1,51,110.3
"2024-03-01 08:25:00",67,73.4,10.9,425.7,70.6,1,51.1,110.6
"2024-03-01 08:30:00",67.6,73.2,11.1,428.6,67,1,51,110.7
"2024-03-01 08:35:00",68,72.3,11.4,429.9,64.8,1,51,110.2
"2024-03-01 08:40:00",68,72.1,11.4,431.7,68.4,1,51.4,109.8
"2024-03-01 08:45:00",68,72.5,11.4,431.5,81.7,1.2,52.2,110
"2024-03-01 08:50:00",68,72.8,11.7,448.2,106.2,1,52.8,110.4
"2024-03-01 08:55:00",68,73.2,12.2,482.9,134.7,1.3,53.9,110.8
"2024-03-01 09:00:00",66.6,73.4,12.8,550.7,168.9,1.2,57,60.1
"2024-03-01 09:05:00",66.1,72.9,13.6,590.7,169,1.3,56.5,39.9
"2024-03-01 09:10:00",66,72.5,13.9,611.1,170.4,1,56.5,40.8
"2024-03-01 09:15:00",65.8,72.9,13.8,624.9,184.7,1,56.6,41.6
"2024-03-01 09:20:00",65.2,72.9,13.7,628.4,185.5,1,53.3,42.4
"2024-03-01 09:25:00",66,71.9,13.9,618.1,181.9,1,53,42.1
"2024-03-01 09:30:00",66.7,71.1,14.4,615.8,179.7,1.4,57.3,42
"2024-03-01 09:35:00",67.4,70.2,14.8,614.9,169.8,1.4,55,41.9
"2024-03-01 09:40:00",68.2,69.1,15.2,605.5,179,1,54.4,41.5
"2024-03-01 09:45:00",69,68.6,15.7,609.2,196.1,1,57.1,41.5
"2024-03-01 09:50:00",69.1,68.7,16,626.1,196.7,0.9,58.1,41.3
"2024-03-01 09:55:00",69,69.4,16,646.4,194.4,0.9,57.5,41.6
"2024-03-01 10:00:00",69,69.8,16.1,668.3,200.1,0.9,59.4,40.9
"2024-03-01 10:05:00",69,69.5,16.5,694.1,207.2,0.4,57.8,39.5
"2024-03-01 10:10:00",69.4,69.4,16.8,714.9,212.2,0.6,58.2,39.8
"2024-03-01 10:15:00",69.9,69.3,17,726.3,220.7,0.5,57.6,42.1
"2024-03-01 10:20:00",70,69.2,17.2,732,219.6,0.4,59.3,40.9
"2024-03-01 10:25:00",70,69.2,17.2,731.2,217.2,0.7,58.3,40.8
"2024-03-01 10:30:00",70,69.2,17.2,726.7,209.3,0.3,58.9,40.6
"2024-03-01 10:35:00",69.6,69.7,16.9,712.5,206.2,0.8,57.1,33.6
"2024-03-01 10:40:00",69.1,70.2,16.4,690.7,204.5,0.7,55.2,33.5
"2024-03-01 10:45:00",69.2,70.1,16.2,666.7,189.7,0.4,55.4,33.5
"2024-03-01 10:50:00",69.8,69.8,16.4,648.4,182.8,1,58.2,33.2
"2024-03-01 10:55:00",71.9,69.2,17.7,678.4,193,1.5,59.1,87.5
"2024-03-01 11:00:00",71.6,69.1,17.9,723.2,192.2,1.1,51.9,109.4
"2024-03-01 11:05:00",71.4,69.2,18,737.5,192.5,0.8,52,109.7
"2024-03-01 11:10:00",71.6,69.2,18,737.8,190.2,0.6,52.3,109.8
"2024-03-01 11:15:00",71.8,69.5,18.2,754.5,192.6,0.3,51.8,111
"2024-03-01 11:20:00",71,70.5,17.8,751.6,200.6,0.4,52,109.8
"2024-03-01 11:25:00",70.3,71.7,17.9,804.3,217.1,0.5,51.9,110.6
"2024-03-01 11:30:00",69.5,72.5,17.6,828.1,212.5,0.7,51.8,111.3
"2024-03-01 11:35:00",68.6,73.1,16.9,823.4,198.3,0.4,51.6,113.2
"2024-03-01 11:40:00",68.6,73.3,16.5,782.8,180.8,0.7,52.2,112.8
"2024-03-01 11:45:00",68.1,72.7,15.6,713.1,149.3,1,52.1,112.4
"2024-03-01 11:50:00",69.3,71.5,15.9,661.2,142.3,1.2,54.5,110.6
"2024-03-01 11:55:00",69.8,71.2,16.1,634.8,146.7,3.1,67,106
"2024-03-01 12:00:00",70.4,71.5,16.7,674.7,156.8,3.3,60.3,103.4
"2024-03-01 12:05:00",70.1,71.5,16.9,711.7,167.4,1.9,55.3,103.3
"2024-03-01 12:10:00",70.7,71,17.5,739.5,174.7,1.7,58.3,103.7
"2024-03-01 12:15:00",71.9,70,18.5,765.2,195.6,1.3,57.5,37.4
"2024-03-01 12:20:00",72.3,69.9,19,787.1,206.9,1.1,56.1,31.7
"2024-03-01 12:25:00",72.6,69.9,19.5,830.1,214.4,1.4,57.5,33.3
"2024-03-01 12:30:00",72.9,69.8,19.7,851.1,216.7,1.3,54.7,34.4
"2024-03-01 12:35:00",72.8,69.8,20.1,887.8,228.2,1.4,56.3,33.6
"2024-03-01 12:40:00",72.5,69.7,20.2,919.3,235.5,1,56,34.4
"2024-03-01 12:45:00",72.3,69.9,20.4,940.3,239.8,2,63.4,31.2
"2024-03-01 12:50:00",72,69.6,20.1,938.4,226.1,1.7,60.8,33.6
"2024-03-01 12:55:00",72.2,69.7,19.6,898.2,214.3,2,56.9,33.5
"2024-03-01 13:00:00",73,69.2,20.2,904.3,215.4,1.8,53.4,33.8
"2024-03-01 13:05:00",73,68.9,20.4,924,215,1.3,53.5,33.9
"2024-03-01 13:10:00",72.9,68.8,20.4,932.6,212.8,1.1,52.6,33.8
"2024-03-01 13:15:00",72.2,69.2,20,923.7,216.4,1,53,33.7
"2024-03-01 13:20:00",72,69.5,19.7,909.8,217,1.1,52.6,33.6
"2024-03-01 13:25:00",72,69.5,19.6,889.3,214.5,1.2,53.8,33.2
"2024-03-01 13:30:00",72,69.4,19.5,877.2,208.9,1.1,52.8,33.2
"2024-03-01 13:35:00",72.1,69.2,19.4,862.5,208.3,1,52.6,33.2
"2024-03-01 13:40:00",72,69.2,19.4,852.5,205.1,1,52.4,33.1
"2024-03-01 13:45:00",72.1,69.2,19.3,838.5,203.1,1,52.6,33.1
"2024-03-01 13:50:00",72.8,69,19.3,822.1,198.5,1.1,52.2,33.1
"2024-03-01 13:55:00",72.2,69.1,19,801.1,192.8,1.1,52.3,33.1
"2024-03-01 14:00:00",72.1,69,18.7,765.7,182.9,1,52.2,33.1
"2024-03-01 14:05:00",72.9,68.6,18.5,727.5,172.9,1,51.8,33
"2024-03-01 14:10:00",72.9,68.6,18.2,702.6,165.9,1,51.8,33
"2024-03-01 14:15:00",72.8,68.5,18.1,679.7,160,1.1,51.8,33
"2024-03-01 14:20:00",73,68.3,18,658.5,154.8,0.9,51.9,33
"2024-03-01 14:25:00",72.7,68.6,17.7,638.7,151.3,1,52.1,33
"2024-03-01 14:30:00",72.2,68.9,17.4,620.2,145.7,1,52,33.2
"2024-03-01 14:35:00",72,69.5,16.9,603.6,139.3,1,52,33.5
"2024-03-01 14:40:00",71.2,70.1,16.3,581.5,133.4,1,52,33.7
"2024-03-01 14:45:00",71,70.4,15.7,555.1,119,1,52.5,33.8
"2024-03-01 14:50:00",71.1,70.1,15.4,524,100.5,1,52.9,33.8
"2024-03-01 14:55:00",72,69.8,15.2,496.3,89.9,1.3,52.9,33.8
"2024-03-01 15:00:00",71.6,69.6,15.1,480.2,85.8,1.3,52.2,33.8
"2024-03-01 15:05:00",71.5,69.5,15.1,468.1,83.1,1.3,52.1,33.8
"2024-03-01 15:10:00",71,69.7,14.9,459.5,84.2,1.4,52.1,33.7
"2024-03-01 15:15:00",71,69.5,14.9,455.4,82.6,1.2,52.1,33.5
"2024-03-01 15:20:00",71,69.5,14.9,454.3,85,1.2,51.9,33.5
"2024-03-01 15:25:00",71,69.5,15,452,85.9,1.2,51.9,33.4
"2024-03-01 15:30:00",71,69.4,15,450.3,87.2,1.4,52.1,33.5
"2024-03-01 15:35:00",71.2,69.4,15.1,451.7,87.2,1.1,51.9,33.4
"2024-03-01 15:40:00",71.4,69.2,15.1,451.7,84.5,1,52,33.5
"2024-03-01 15:45:00",71.2,69.3,15,449.6,84.2,1.2,53.4,33
"2024-03-01 15:50:00",72.1,69.9,15.8,503.7,108.4,2.3,64.6,30.2
"2024-03-01 15:55:00",70.2,70.5,16.1,594.5,182.6,1.7,67.2,30.4
"2024-03-01 16:00:00",70.1,70.8,16,596.1,160.2,1.8,56.7,33.4
"2024-03-01 16:05:00",70,70.5,15.6,578.9,121.6,1.6,53,33.7
"2024-03-01 16:10:00",71,70.2,15.4,539,106.3,1.6,52.5,33.8
"2024-03-01 16:15:00",71.2,70.1,15.4,522.4,103.2,1.7,52.4,33.7
"2024-03-01 16:20:00",71.3,70.1,15.4,518.2,105.9,1.9,52.6,33.9
"2024-03-01 16:25:00",71.8,69.9,15.4,512.7,100.5,1.8,52.9,33.9
"2024-03-01 16:30:00",72,69.4,15.5,502.7,97.6,2,52.9,33.7
"2024-03-01 16:35:00",72.7,68.7,15.7,501.9,96.2,1.8,52.8,33.4
"2024-03-01 16:40:00",73,68.1,16.1,503.6,99.1,1.7,52.9,33.3
"2024-03-01 16:45:00",73.1,68,16.2,504.7,100.9,1.9,53.3,33.1
"2024-03-01 16:50:00",73.5,68,16.2,502.9,100.6,1.6,53.4,33
"2024-03-01 16:55:00",73,68.7,16.1,507,104.4,1.7,55.9,32.8
"2024-03-01 17:00:00",72.1,69.5,15.6,504.5,103.9,1.4,52,33.5
"2024-03-01 17:05:00",72,69.9,15.3,492.2,100,1.2,51.9,33.7
"2024-03-01 17:10:00",71.4,70.2,15.1,480.5,97.8,1.1,51.8,33.8
"2024-03-01 17:15:00",71,70.4,14.9,471.6,95.9,1.1,51.7,33.8
"2024-03-01 17:20:00",71,70.1,14.8,464.1,89.6,1.3,51.8,33.9
"2024-03-01 17:25:00",71,70,14.8,454.5,81.9,1.6,51.8,33.8
"2024-03-01 17:30:00",71,69.8,14.8,450.2,80.3,1.5,51.8,33.8
"2024-03-01 17:35:00",71,69.8,14.8,445.5,78.6,1.8,51.8,33.8
"2024-03-01 17:40:00",70.8,70,14.6,441.8,76.2,1.8,52,33.8
"2024-03-01 17:45:00",70.2,70.2,14.6,438.5,73,1.8,52.2,33.9
"2024-03-01 17:50:00",70.1,70.2,14.5,437.2,71.5,1.9,52.2,33.9
"2024-03-01 17:55:00",70.1,70.3,14.5,434.2,73.8,1.8,52.2,33.9
"2024-03-01 18:00:00",70,70.4,14.5,433.7,72.9,1.8,52.3,33.9
"2024-03-01 18:05:00",70.7,70.3,14.6,438.1,67.5,1.8,52.1,33.9
"2024-03-01 18:10:00",71,70,14.8,441.2,71,1.9,52,33.8
"2024-03-01 18:15:00",71,70.1,14.9,445,69.8,1.7,52,33.7
"2024-03-01 18:20:00",71.6,69.6,15.2,448.5,75.8,1.9,52.1,33.6
"2024-03-01 18:25:00",72,69.1,15.5,453.2,82.3,1.9,52.1,33.4
"2024-03-01 18:30:00",72.4,69,15.7,455.1,105.8,1.4,53.6,33.1
"2024-03-01 18:35:00",73.2,68.5,16.1,463.1,127.2,1.3,56.5,38.7
"2024-03-01 18:40:00",73.1,68.4,16.4,481.5,151.1,1.4,55.5,42.3
"2024-03-01 18:45:00",73,68.7,16.4,493,174.5,1.3,53.3,34.3
"2024-03-01 18:50:00",73,69.2,16.3,499.4,176.3,1.1,52.2,33.5
"2024-03-01 18:55:00",73,69.4,16.3,504.6,175.7,1,52.2,33.7
"2024-03-01 19:00:00",72.6,69.9,16.2,507.3,175,1,52.1,33.9
"2024-03-01 19:05:00",72,70.5,16,510.3,171,1,52.2,34.1
"2024-03-01 19:10:00",72,70.8,15.9,510.1,163.9,1.1,52.2,34.2
"2024-03-01 19:15:00",72.1,70.8,16,520.6,155.8,1.2,52.8,33.4
"2024-03-01 19:20:00",71.9,70.3,16,523,178.7,1.1,52.3,34.2
"2024-03-01 19:25:00",73.4,69.2,16.3,501.7,126.5,1.3,52.4,34
"2024-03-01 19:30:00",74,68.3,16.6,489.7,115.9,1.3,52.2,34
"2024-03-01 19:35:00",74.1,68,16.8,481.4,113.6,1.3,52.1,33.7
"2024-03-01 19:40:00",74.3,68.1,16.8,483,115,1.5,52.1,33.6
"2024-03-01 19:45:00",74,68.4,16.7,481.6,117.2,1.3,52.2,33.7
"2024-03-01 19:50:00",74,68.9,16.6,482.8,120,1.2,52.1,33.7
"2024-03-01 19:55:00",73.5,69.5,16.3,482.8,118.6,1.1,52.2,33.7
"2024-03-02 08:00:00",84.6,71,23.2,433.2,84.5,1,50.6,4.8
"2024-03-02 08:05:00",85.1,70.8,23.4,434.2,87.2,1,50.6,4.8
"2024-03-02 08:10:00",85,71.2,23.3,434.4,85.3,1,50.6,4.8
"2024-03-02 08:15:00",84.7,71.5,23.1,435.9,88.5,1,50.5,4.8
"2024-03-02 08:20:00",84.3,71.6,23,436.9,89.7,1,50.5,4.8
"2024-03-02 08:25:00",84.9,71.2,23.4,435.8,87.6,1,50.6,4.8
"2024-03-02 08:30:00",85.5,71,23.6,434.2,86.4,1,50.7,4.8
"2024-03-02 08:35:00",85.3,71,23.6,435.8,86.3,1,50.6,4.9
"2024-03-02 08:40:00",85.9,71,23.7,435.6,87.9,1,50.7,4.8
"2024-03-02 08:45:00",85.5,71.2,23.6,434.7,91.4,1,50.6,4.8
"2024-03-02 08:50:00",85,71.4,23.6,438.9,92,1,50.6,4.8
"2024-03-02 08:55:00",85.8,71.3,23.8,438.1,87.8,1,50.7,4.8
"2024-03-02 09:00:00",86.4,71,24.2,435.5,88.3,1,50.5,4.8
"2024-03-02 09:05:00",87,70.9,24.4,435.9,83.2,1,50.4,4.8
"2024-03-02 09:15:00",87.5,70.9,24.9,438.4,84.3,1,50.5,4.9
"2024-03-02 09:20:00",87.9,70.8,25,438,88,1,50.5,4.9
"2024-03-02 09:25:00",88,71.1,25.1,437.6,93.2,1,50.6,4.9
"2024-03-02 09:30:00",88,71.4,25.1,436.9,96.8,1,50.5,4.9
"2024-03-02 09:35:00",88.2,71.3,25.4,434.9,96.5,0.9,50.6,4.9
"2024-03-02 09:40:00",89,71.1,25.6,434.9,96.4,1,50.4,4.9
"2024-03-02 09:45:00",89,71,25.9,433.7,96.4,1,50.5,4.8
"2024-03-02 09:50:00",89,71,25.9,435.7,96,1,50.4,4.9
"2024-03-02 09:55:00",89.1,71,26,431.5,93.8,1,50.5,4.9
"2024-03-02 10:00:00",89.4,70.9,26.1,433.3,94.2,1,50.4,4.9
"2024-03-02 10:10:00",90,70.9,26.4,434.7,96.1,1,50.4,4.9
"2024-03-02 11:50:00",93,69.5,30.8,445.3,119.3,1,50,4.9
"2024-03-02 11:55:00",93,69.4,31.1,445.3,116.6,1,50,4.9
"2024-03-02 12:50:00",96,70.4,34.7,436.5,106,1.1,50.4,4.8
"2024-03-02 12:55:00",96,70.5,34.9,438.4,103.9,1.1,50.5,4.8
"2024-03-02 13:00:00",96.2,70.6,35.2,436.3,103.3,1.3,51,4.8
"2024-03-02 13:05:00",96.8,70.7,35.4,437.5,101.8,1.1,50.6,4.8
"2024-03-02 13:10:00",97,70.6,35.7,439.2,97.4,1.1,50.6,4.9
"2024-03-02 13:15:00",97,70.6,35.9,437.9,99,1.2,50.5,4.8
"2024-03-02 13:20:00",97,70.7,36,438.7,100.5,1.1,50.4,4.8
"2024-03-02 13:35:00",97.7,70.6,36.8,441.4,102.7,1.1,50.4,4.9
"2024-03-02 13:40:00",98,70.2,37.2,439.4,104.2,1.5,50.5,4.9
"2024-03-02 13:45:00",98.4,69.6,38,438.8,103.5,1.1,50.4,4.9
"2024-03-02 14:05:00",98,69.5,37.9,446.7,119.7,1,50.4,5
"2024-03-02 14:10:00",98,69.4,38,447.3,118.8,1,50.4,5
"2024-03-02 14:15:00",98,69.7,37.7,447.6,118.8,1,50.3,5
"2024-03-02 14:20:00",98,70.2,37.3,445.6,119.1,1.1,50.4,4.9
"2024-03-02 14:25:00",98,70.3,37.3,445.1,119.4,1,50.5,4.9
"2024-03-02 14:30:00",98,70.3,37.7,445.8,118.1,1.4,50.5,4.9
"2024-03-02 14:35:00",98,70.2,37.9,444.2,123.2,1.2,50.4,4.9
"2024-03-02 14:40:00",98,70.3,38,442.6,127.9,1.2,50.5,4.9
"2024-03-02 14:45:00",98,70.4,38,443.8,125.4,1.2,50.6,4.9
"2024-03-02 14:50:00",98.4,70.2,38.3,443.1,125.5,1.2,50.5,4.9
"2024-03-02 14:55:00",98.7,70.1,38.4,446.2,124.3,1.3,50.4,4.9
"2024-03-02 15:00:00",98.7,70.3,38.4,447.1,127.3,1.4,50.3,4.9
"2024-03-02 15:05:00",99,69.8,39,445.9,122.4,1.5,50.3,4.9
"2024-03-02 15:10:00",99.5,69,39.8,447.2,119,1.8,50.5,4.9
"2024-03-02 15:15:00",99.9,68.8,40.1,447.5,121.3,1.5,50.5,5
"2024-03-02 15:20:00",99.8,68.7,40,450.8,122.4,1.3,50.5,5
"2024-03-02 15:25:00",100,68.6,40.1,450.6,120.3,1.2,50.6,5
"2024-03-02 15:30:00",99.2,69,39.7,450.3,123.8,1.1,50.4,5
"2024-03-02 15:35:00",99,69.1,39.5,451.5,125.7,1,50.1,5
"2024-03-02 15:40:00",99,69.3,39.4,452.4,126.2,1,50.1,5
"2024-03-02 15:45:00",99,69.8,38.8,450.4,125.6,1,50.4,4.9
"2024-03-02 15:50:00",99,70.1,38.6,451.7,125.2,1,50.4,4.9
"2024-03-02 15:55:00",99,70.1,38.9,450.8,118.5,1.1,50.5,4.9
"2024-03-02 16:00:00",99,69.9,39.2,450.7,113.7,1.1,50.5,4.9
"2024-03-02 16:05:00",99,69.8,39.5,447.7,111.6,1.2,50.4,4.9
"2024-03-02 16:10:00",99,69.8,39.6,449.1,113.5,1.5,50.3,4.9
"2024-03-02 16:15:00",99,70,39.5,447.6,116.1,1.3,50.6,4.9
"2024-03-02 16:20:00",99.4,69.8,39.7,449.4,114.3,1.2,50.8,4.9
"2024-03-02 16:25:00",100,69.5,40.1,452.3,112.1,1.4,51.3,5
"2024-03-02 16:30:00",100,69.3,40.3,452.6,114.5,1.2,51.3,5
"2024-03-02 16:35:00",100,69.5,40.2,450.9,118,1.1,51.4,5
"2024-03-02 16:40:00",100,69.5,40.1,452,120.4,1,51.1,5
"2024-03-02 16:45:00",100,69.3,40.4,452.4,116.8,1.1,51,5
"2024-03-02 16:50:00",100,69.3,40.5,455.8,118.7,1.1,51.2,5
"2024-03-02 16:55:00",99.9,69.7,40,454.6,117.2,1,51.3,5
"2024-03-02 17:00:00",99.2,70.1,39.8,451.7,117.3,1,50.5,4.9
"2024-03-02 17:05:00",99.8,70.1,39.9,452.5,113.3,1,50.8,5
"2024-03-02 17:10:00",100,70,40.1,454.9,109.9,1,51.1,5
"2024-03-02 17:15:00",100,70.1,40.2,452.6,108.9,1,50.9,5
"2024-03-02 17:20:00",100,69.9,40.5,456.7,116,1,50.5,5
"2024-03-02 17:25:00",100,70,40.5,455.4,111.5,1,50.5,5
"2024-03-02 17:30:00",100,69.4,41.1,453.2,111.7,1,50.7,5
"2024-03-02 17:35:00",100,69.2,41.5,454.7,113.3,1,50.7,5
"2024-03-02 17:40:00",100,69,41.7,456.5,116,1,50.6,5
"2024-03-02 17:45:00",100,68.9,41.6,456.3,117.2,1,50.6,5
"2024-03-02 17:50:00",100,69.1,41.3,455.6,120.6,0.9,50.6,5
"2024-03-02 17:55:00",100,69.1,41.3,455.7,120.6,0.9,50.6,5
