timestamp(America/New_York),score,temp(°F),humid,co2,voc,pm25,noise,light
2024-02-08 15:00:00,80.3,68.8,22.8,639.4,174.7,2.4,58.1,9.7
2024-02-08 15:05:00,80.0,69.2,23.1,675.9,171.0,1.3,55.0,9.8
2024-02-08 15:10:00,80.8,69.4,23.2,676.6,168.0,1.0,54.6,9.7
2024-02-08 15:15:00,81.0,69.5,23.3,671.8,166.9,1.0,55.8,10.0
2024-02-08 15:20:00,81.0,69.7,23.4,670.5,177.4,1.2,54.4,9.8
2024-02-08 15:25:00,81.0,69.8,23.4,672.2,179.0,1.1,55.5,10.0
2024-02-08 15:30:00,81.0,69.8,23.4,677.9,173.0,1.1,55.3,10.4
2024-02-08 15:35:00,81.0,69.9,23.3,670.9,167.0,1.1,55.7,10.2
2024-02-08 15:40:00,81.0,70.0,23.3,664.4,165.3,1.1,55.6,10.3
2024-02-08 15:45:00,80.9,70.0,23.2,667.4,171.2,1.4,62.2,8.3
2024-02-08 15:50:00,81.0,69.7,23.1,643.5,148.2,2.6,56.8,11.6
2024-02-08 15:55:00,82.7,69.1,22.9,552.7,115.6,1.6,52.1,12.9
2024-02-08 16:00:00,84.0,68.7,22.6,498.1,106.0,1.6,51.6,12.8
2024-02-08 16:05:00,83.1,68.4,22.4,485.2,143.4,1.8,51.2,11.6
2024-02-08 16:10:00,83.0,68.5,22.2,482.2,141.8,1.2,51.3,10.7
2024-02-08 16:15:00,83.0,68.7,22.1,475.1,124.8,1.0,51.2,11.3
2024-02-08 16:20:00,83.0,68.4,22.1,464.2,119.6,1.0,51.1,10.7
2024-02-08 16:25:00,82.8,68.0,22.0,457.7,117.4,1.0,51.4,10.3
2024-02-08 16:30:00,82.8,68.2,22.0,455.5,121.9,1.0,51.1,11.2
2024-02-08 16:35:00,83.0,68.7,22.1,456.1,117.8,1.0,51.3,11.1
2024-02-08 16:40:00,83.0,69.1,22.1,455.4,115.5,1.1,51.1,11.0
2024-02-08 16:45:00,83.0,69.4,22.0,457.6,113.8,1.0,51.1,10.8
2024-02-08 16:50:00,83.0,69.7,22.0,464.2,114.6,1.0,51.4,10.3
2024-02-08 16:55:00,83.0,69.1,21.9,468.0,114.1,1.0,51.0,9.5
2024-02-08 17:00:00,82.1,68.6,21.8,461.1,122.4,1.0,54.7,9.1
2024-02-08 17:05:00,82.0,68.0,21.8,460.0,125.4,1.0,56.8,8.7
2024-02-08 17:10:00,82.0,67.7,21.9,458.6,131.9,1.0,54.8,8.4
2024-02-08 17:15:00,82.6,68.0,22.0,465.4,134.6,1.1,55.4,9.4
2024-02-08 17:20:00,83.0,68.5,22.2,470.8,133.5,1.0,55.6,9.0
2024-02-08 17:25:00,82.8,68.4,22.2,472.5,151.8,1.0,58.6,8.7
2024-02-08 17:30:00,82.8,68.2,22.3,483.4,175.5,1.0,55.1,8.6
2024-02-08 17:35:00,83.0,68.1,22.3,483.2,154.9,1.0,56.7,8.6
2024-02-08 17:40:00,83.0,68.2,22.4,477.9,143.7,1.0,55.1,8.7
2024-02-08 17:45:00,83.0,68.7,22.4,471.0,134.9,1.0,54.5,8.9
2024-02-08 17:50:00,83.0,68.7,22.3,465.2,126.1,1.0,56.7,10.7
2024-02-08 17:55:00,83.0,68.5,22.3,451.1,121.9,1.1,56.0,10.8
2024-02-08 18:00:00,83.0,68.4,22.2,439.9,127.2,1.1,52.2,10.8
2024-02-08 18:05:00,83.0,68.8,22.1,431.9,118.4,1.0,52.0,11.0
2024-02-08 18:10:00,83.0,68.9,22.0,422.0,108.7,1.0,52.8,11.0
2024-02-08 18:15:00,83.0,68.4,21.8,420.2,109.2,1.0,54.8,10.9
2024-02-08 18:20:00,82.1,68.5,21.7,416.4,113.0,1.0,54.8,11.1
2024-02-08 18:25:00,82.0,68.9,21.6,413.1,109.8,1.1,58.3,10.1
2024-02-08 18:30:00,82.0,68.7,21.6,419.0,120.7,1.5,62.9,8.6
2024-02-08 18:35:00,82.0,68.5,21.6,441.7,151.5,1.3,58.0,8.6
2024-02-08 18:40:00,82.0,68.2,21.6,451.9,166.2,1.0,59.3,8.6
2024-02-08 18:45:00,82.0,68.0,21.7,455.4,170.1,1.0,60.1,8.6
2024-02-08 18:50:00,81.8,67.7,21.8,456.2,166.2,1.0,61.7,9.3
2024-02-08 18:55:00,81.2,67.5,21.9,461.1,164.2,1.2,58.5,9.1
2024-02-08 19:00:00,81.8,67.8,21.9,464.2,163.4,1.1,58.2,8.4
2024-02-08 19:05:00,82.0,67.7,21.9,467.1,154.8,1.0,59.6,9.5
2024-02-08 19:10:00,82.0,67.6,21.9,472.2,155.7,1.0,62.1,9.5
2024-02-08 19:15:00,82.0,67.6,21.9,473.6,150.9,1.0,57.8,9.4
2024-02-08 19:20:00,82.0,67.6,21.9,467.2,145.3,1.1,57.4,10.1
2024-02-08 19:25:00,82.0,67.6,21.9,468.0,139.3,1.2,58.0,10.1
2024-02-08 19:30:00,82.0,67.7,21.8,475.0,138.1,1.1,60.2,9.4
2024-02-08 19:35:00,81.7,68.0,21.8,497.4,177.9,2.3,64.7,7.9
2024-02-08 19:40:00,80.3,68.6,21.9,557.9,204.8,1.8,70.6,7.6
2024-02-08 19:45:00,80.0,68.8,21.9,580.9,200.3,1.2,75.0,7.6
2024-02-08 19:50:00,80.0,68.9,22.0,573.0,202.7,1.2,75.6,7.6
2024-02-08 19:55:00,80.0,69.0,22.0,571.0,199.6,1.2,75.5,7.7
2024-02-08 20:00:00,80.0,69.1,22.0,564.6,205.1,1.2,73.8,7.6
2024-02-08 20:05:00,80.0,69.2,21.9,563.8,223.9,1.2,74.8,7.6
2024-02-08 20:10:00,80.0,69.4,21.9,567.9,204.4,1.3,74.9,7.6
2024-02-08 20:15:00,80.1,69.3,21.9,564.1,191.6,2.0,69.5,7.1
2024-02-08 20:20:00,81.5,69.1,21.8,525.5,149.7,1.9,65.5,8.2
2024-02-08 20:25:00,82.0,68.6,21.6,479.1,131.4,1.3,57.4,8.2
2024-02-08 20:30:00,81.5,68.5,21.4,455.1,161.3,1.2,55.7,8.3
2024-02-08 20:35:00,81.0,68.4,21.3,441.5,174.5,1.3,53.0,6.7
2024-02-08 20:40:00,81.0,68.4,21.2,435.3,146.8,1.3,48.4,0.0
2024-02-08 20:45:00,81.0,68.6,21.1,434.7,140.5,1.5,48.1,0.0
2024-02-08 20:50:00,81.0,68.9,21.1,429.7,124.1,1.4,48.3,0.0
2024-02-08 20:55:00,81.0,68.7,21.0,427.5,113.1,1.5,48.6,0.0
2024-02-08 21:00:00,81.1,68.4,21.0,423.5,110.6,1.8,48.7,0.0
2024-02-08 21:05:00,81.3,68.4,21.1,422.6,110.6,2.0,48.4,0.0
2024-02-08 21:10:00,81.9,68.4,21.1,425.8,112.2,2.0,49.1,0.0
2024-02-08 21:15:00,82.0,68.7,21.2,430.9,119.9,2.2,48.7,0.0
2024-02-08 21:20:00,82.0,69.2,21.3,427.8,122.6,2.1,48.9,0.0
2024-02-08 21:25:00,82.0,69.5,21.3,428.5,123.5,2.1,49.3,0.0
2024-02-08 21:30:00,82.0,69.7,21.3,425.6,120.7,2.3,49.3,0.0
2024-02-08 21:35:00,82.0,69.9,21.3,424.7,118.8,2.5,49.3,0.0
2024-02-08 21:40:00,82.0,70.1,21.4,423.6,117.9,2.4,49.2,0.0
2024-02-08 21:45:00,82.0,70.2,21.4,420.5,119.9,2.3,49.4,0.0
2024-02-08 21:50:00,82.0,70.2,21.4,421.8,120.5,2.3,49.5,0.0
2024-02-08 21:55:00,82.0,70.2,21.4,423.8,118.6,2.4,49.3,0.0
2024-02-08 22:00:00,82.0,70.3,21.5,427.1,115.6,2.4,49.3,0.0
2024-02-08 22:05:00,82.0,70.4,21.6,426.5,118.8,2.8,51.5,0.0
2024-02-08 22:10:00,82.0,70.4,21.7,423.7,117.1,3.1,49.4,0.0
2024-02-08 22:15:00,82.6,70.4,21.8,417.5,113.0,3.0,49.5,0.0
2024-02-08 22:20:00,83.0,70.4,21.9,422.3,113.7,2.8,49.4,0.0
2024-02-08 22:25:00,83.0,70.5,22.1,423.2,116.8,2.4,49.3,0.0
2024-02-08 22:30:00,83.0,70.4,22.2,422.2,119.8,2.5,49.3,0.0
2024-02-08 22:35:00,83.0,70.2,22.3,421.8,119.8,2.5,49.3,0.0
2024-02-08 22:40:00,83.6,70.2,22.4,424.7,110.5,2.6,49.1,0.0
2024-02-08 22:45:00,84.0,70.0,22.6,426.5,112.5,2.6,48.9,0.0
2024-02-08 22:50:00,84.0,70.0,22.8,422.8,117.4,2.6,49.0,0.0
2024-02-08 22:55:00,84.0,70.0,22.9,423.0,114.9,2.3,49.4,0.0
2024-02-08 23:00:00,84.0,69.7,23.1,421.9,117.1,2.5,49.0,0.0
2024-02-08 23:05:00,84.6,69.0,23.2,420.5,122.6,2.8,49.0,0.0
2024-02-08 23:10:00,85.0,68.6,23.4,422.3,125.2,3.1,49.5,0.0
2024-02-08 23:15:00,85.0,68.5,23.5,424.4,131.1,3.2,52.3,0.0
2024-02-08 23:20:00,85.0,68.3,23.7,428.9,128.6,3.3,61.2,0.0
2024-02-08 23:25:00,85.4,68.0,23.9,453.6,140.9,4.2,61.0,0.0
2024-02-08 23:30:00,85.5,67.6,24.2,480.0,149.9,4.0,68.2,0.0
2024-02-08 23:35:00,85.0,67.1,24.6,507.1,159.2,4.4,64.9,0.0
2024-02-08 23:40:00,85.0,66.8,25.0,520.6,175.5,4.5,64.3,0.0
2024-02-08 23:45:00,84.9,66.7,25.4,533.2,207.5,4.5,62.6,0.0
2024-02-08 23:50:00,84.9,66.7,25.8,554.1,210.8,4.6,61.8,0.0
2024-02-08 23:55:00,84.8,66.6,26.2,570.9,214.2,4.6,58.7,0.0
2024-02-09 00:00:00,84.8,66.3,26.5,575.9,204.5,4.3,63.8,0.0
2024-02-09 00:05:00,85.0,66.3,26.7,572.7,206.3,4.4,61.7,0.0
2024-02-09 00:10:00,85.0,66.3,27.0,573.6,197.4,4.3,60.5,0.0
2024-02-09 00:15:00,85.7,66.3,27.1,562.9,193.1,4.5,62.3,0.0
2024-02-09 00:20:00,85.9,66.2,27.2,552.5,190.3,4.3,62.3,0.0
2024-02-09 00:25:00,86.0,66.2,27.3,547.2,185.6,4.5,65.2,0.0
2024-02-09 00:30:00,85.3,65.8,27.3,548.4,190.0,4.4,60.0,0.0
2024-02-09 00:35:00,85.0,65.5,27.4,558.7,195.0,4.2,65.8,0.0
2024-02-09 00:40:00,84.9,65.4,27.6,563.7,197.4,4.4,62.1,0.0
2024-02-09 00:45:00,85.0,65.5,27.8,569.8,191.5,4.3,67.7,0.0
2024-02-09 00:50:00,85.0,65.5,28.0,573.0,189.7,4.5,66.4,0.0
2024-02-09 00:55:00,85.0,65.5,28.2,575.0,196.1,4.6,65.3,0.0
2024-02-09 01:00:00,85.0,65.4,28.3,578.5,187.9,4.5,59.0,0.0
2024-02-09 01:05:00,85.2,65.7,28.4,583.1,181.8,4.4,65.2,0.0
2024-02-09 01:10:00,85.3,65.7,28.5,577.9,182.5,5.2,58.1,0.0
2024-02-09 01:15:00,85.0,65.5,28.5,575.8,200.1,5.3,48.8,0.0
2024-02-09 01:20:00,85.9,65.4,28.6,558.4,173.0,5.0,48.8,0.0
2024-02-09 01:25:00,85.5,65.1,28.5,542.1,188.2,5.3,50.1,2.1
2024-02-09 01:30:00,85.9,65.1,28.5,529.7,178.0,5.3,48.8,0.0
2024-02-09 01:35:00,86.2,65.1,28.5,517.7,173.6,4.9,48.7,0.0
2024-02-09 01:40:00,86.4,65.1,28.5,508.5,170.9,5.3,48.6,0.0
2024-02-09 01:45:00,87.0,65.2,28.4,502.3,164.0,4.8,48.5,0.0
2024-02-09 01:50:00,86.9,65.0,28.4,494.8,154.1,4.9,48.5,0.0
2024-02-09 01:55:00,86.7,64.9,28.4,479.3,148.0,4.9,48.7,0.0
2024-02-09 02:00:00,86.5,64.9,28.3,469.8,147.9,5.0,48.6,0.0
2024-02-09 02:05:00,86.5,64.9,28.3,465.4,145.9,4.3,48.8,0.0
2024-02-09 02:10:00,86.9,65.0,28.3,462.0,142.4,4.8,48.7,0.0
2024-02-09 02:15:00,86.4,64.8,28.3,453.5,139.3,4.3,48.7,0.0
2024-02-09 02:20:00,86.0,64.5,28.3,450.1,138.0,4.4,48.9,0.0
2024-02-09 02:25:00,85.9,64.2,28.4,443.1,136.8,4.6,49.0,0.0
2024-02-09 02:30:00,86.0,64.3,28.5,433.9,132.9,4.3,48.9,0.0
2024-02-09 02:35:00,86.4,64.6,28.6,429.2,133.5,4.2,48.7,0.0
2024-02-09 02:40:00,86.5,64.6,28.7,423.9,134.0,3.9,48.7,0.0
2024-02-09 02:45:00,86.5,64.6,28.7,425.7,133.6,3.9,48.7,0.0
2024-02-09 02:50:00,86.4,64.5,28.7,422.5,133.3,3.5,48.8,0.0
2024-02-09 02:55:00,86.0,64.4,28.8,421.6,133.2,3.5,49.0,0.0
2024-02-09 03:00:00,86.3,64.4,28.8,419.6,134.6,3.7,48.9,0.0
2024-02-09 03:05:00,86.8,64.5,28.9,418.9,134.1,3.3,48.7,0.0
2024-02-09 03:10:00,86.4,64.5,28.9,413.6,133.0,3.3,48.8,0.0
2024-02-09 03:15:00,86.4,64.4,29.0,409.9,134.2,3.1,48.9,0.0
2024-02-09 03:20:00,86.2,64.3,29.0,409.2,135.0,3.2,49.1,0.0
2024-02-09 03:25:00,86.1,64.2,29.1,406.3,131.6,3.3,49.2,0.0
2024-02-09 03:30:00,86.3,64.2,29.2,403.2,134.7,3.2,49.0,0.0
2024-02-09 03:35:00,86.3,64.3,29.2,402.4,139.1,3.1,49.0,0.0
2024-02-09 03:40:00,86.9,64.4,29.3,400.0,137.8,3.1,48.8,0.0
2024-02-09 03:45:00,86.9,64.5,29.3,400.0,132.5,3.2,48.8,0.0
2024-02-09 03:50:00,86.8,64.4,29.4,400.0,135.9,3.1,48.9,0.0
2024-02-09 03:55:00,86.2,64.2,29.4,400.0,141.3,3.1,49.1,0.0
2024-02-09 04:00:00,86.8,64.4,29.4,400.0,141.0,3.0,49.0,0.0
2024-02-09 04:05:00,86.9,64.4,29.4,400.0,134.7,3.0,49.0,0.0
2024-02-09 04:10:00,87.0,64.6,29.4,400.0,133.5,3.0,48.8,0.0
2024-02-09 04:15:00,87.0,64.5,29.5,400.0,136.7,3.2,48.9,0.0
2024-02-09 04:20:00,87.0,64.7,29.5,400.0,137.4,3.2,48.8,0.0
2024-02-09 04:25:00,87.0,64.6,29.5,400.0,135.4,3.1,48.9,0.0
2024-02-09 04:30:00,87.0,64.5,29.5,400.0,134.2,3.1,48.8,0.0
2024-02-09 04:35:00,87.0,64.4,29.5,400.0,126.3,3.2,48.8,0.0
2024-02-09 04:40:00,87.0,64.3,29.6,400.0,128.6,3.2,48.8,0.0
2024-02-09 04:45:00,87.0,64.4,29.7,400.0,137.2,3.3,48.9,0.0
2024-02-09 04:50:00,87.0,64.5,29.7,400.0,137.1,3.4,48.8,0.0
2024-02-09 04:55:00,87.0,64.4,29.8,400.0,127.5,3.2,48.7,0.0
2024-02-09 05:00:00,87.0,64.3,29.8,400.0,131.1,3.1,48.8,0.0
2024-02-09 05:05:00,87.0,64.3,29.9,400.0,137.3,3.4,48.7,0.0
2024-02-09 05:10:00,87.0,64.3,29.9,400.0,139.8,3.1,48.7,0.0
2024-02-09 05:15:00,87.0,64.3,29.9,400.0,134.4,3.1,48.7,0.0
2024-02-09 05:20:00,87.0,64.3,30.0,400.0,133.0,3.0,48.8,0.0
2024-02-09 05:25:00,87.0,64.0,30.1,400.0,134.8,3.0,51.4,14.9
2024-02-09 05:30:00,86.6,64.0,30.1,400.0,141.7,3.7,50.4,24.0
2024-02-09 05:35:00,86.9,64.1,30.3,404.0,146.6,3.9,49.8,24.4
2024-02-09 05:40:00,87.1,64.2,30.4,402.2,137.3,3.3,49.8,24.4
2024-02-09 05:45:00,87.4,64.3,30.6,400.9,133.1,3.2,49.8,24.1
2024-02-09 05:50:00,88.0,64.7,30.6,400.5,138.2,3.2,50.1,23.9
2024-02-09 05:55:00,88.0,64.7,30.6,400.0,136.1,2.8,50.1,23.9
2024-02-09 06:00:00,88.0,64.6,30.6,400.0,134.5,3.1,50.1,23.9
2024-02-09 06:05:00,88.0,64.6,30.6,400.0,129.2,2.7,50.0,23.9
2024-02-09 06:10:00,87.9,64.6,30.6,400.0,131.8,2.7,50.0,23.9
2024-02-09 06:15:00,88.0,64.7,30.6,400.0,135.2,2.7,50.4,23.9
2024-02-09 06:20:00,88.1,64.8,30.7,400.0,134.3,2.4,52.2,23.9
2024-02-19 21:10:00,54.2,56.9,21.3,556.7,3364.7,2.6,53.5,12.6
2024-02-19 21:15:00,74.6,64.4,22.7,681.5,261.9,2.0,52.8,16.8
2024-02-19 21:20:00,80.6,65.9,22.3,481.5,20.1,1.5,51.7,20.0
2024-02-19 21:25:00,80.3,67.0,21.2,451.6,20.0,1.1,52.1,20.0
2024-02-19 21:30:00,79.4,67.8,19.8,438.7,20.0,1.1,51.5,19.9
2024-02-19 21:35:00,77.4,68.4,18.4,430.4,20.0,1.1,50.0,19.9
2024-02-19 21:40:00,75.3,68.8,17.2,426.9,20.0,1.0,50.1,19.9
2024-02-19 21:45:00,73.5,69.0,16.2,421.5,20.3,1.1,50.2,19.9
2024-02-19 21:50:00,71.9,69.1,15.3,411.1,25.5,1.0,50.1,19.9
2024-02-19 21:55:00,70.5,69.2,14.6,406.3,36.9,1.0,49.5,19.9
2024-02-19 22:00:00,69.5,69.3,14.0,403.3,46.1,1.0,51.0,20.0
2024-02-19 22:05:00,69.0,69.3,13.6,403.0,52.4,0.9,51.8,20.2
2024-02-19 22:10:00,69.0,69.3,13.2,403.4,59.5,0.9,51.8,20.1
2024-02-19 22:15:00,69.0,69.3,12.9,403.0,64.6,0.9,51.9,20.1
2024-02-19 22:20:00,68.6,69.4,12.6,400.1,70.2,0.9,52.0,20.1
2024-02-19 22:25:00,68.0,69.4,12.4,400.0,76.8,0.9,52.2,20.1
2024-02-19 22:30:00,68.0,69.4,12.2,400.0,83.7,0.9,52.2,20.1
2024-02-19 22:35:00,68.0,69.5,12.1,400.0,92.6,0.9,52.2,20.1
2024-02-19 22:40:00,68.0,69.6,12.0,400.0,97.7,0.8,52.2,20.1
2024-02-19 22:45:00,68.0,69.6,12.0,400.0,101.5,0.6,52.2,20.1
2024-02-19 22:50:00,68.0,69.6,11.9,400.0,105.3,0.8,52.3,20.1
2024-02-19 22:55:00,68.0,69.6,11.9,400.0,106.3,0.8,52.3,20.1
2024-02-19 23:00:00,68.0,69.2,11.8,400.0,105.5,0.9,52.3,20.2
2024-02-19 23:05:00,68.0,68.5,11.8,400.0,105.5,0.9,52.4,20.3
2024-02-19 23:10:00,68.0,68.3,11.8,400.0,108.2,1.0,52.4,20.3
2024-02-19 23:15:00,68.0,68.1,11.8,400.0,108.3,0.9,52.3,20.3
2024-02-19 23:20:00,68.0,68.0,11.8,400.0,108.0,0.9,52.3,20.3
2024-02-19 23:25:00,68.0,67.8,11.8,400.0,109.8,0.9,52.4,20.3
2024-02-19 23:30:00,67.1,67.6,11.8,400.0,110.5,1.0,51.7,20.3
2024-02-19 23:35:00,67.0,67.5,11.9,400.0,108.1,1.0,51.4,20.3
2024-02-19 23:40:00,67.0,67.3,11.9,400.0,108.5,1.0,51.4,20.3
2024-02-19 23:45:00,67.0,67.1,11.9,400.0,110.3,1.0,51.4,20.4
2024-02-19 23:50:00,66.9,67.0,12.0,400.0,108.9,0.9,51.3,20.4
2024-02-19 23:55:00,66.1,66.8,12.0,400.0,110.8,1.0,51.2,20.4
2024-02-20 00:00:00,66.0,66.8,12.1,400.0,109.0,1.0,51.2,20.4
2024-02-20 00:05:00,66.6,66.9,12.1,400.0,109.9,1.0,51.2,20.4
2024-02-20 00:10:00,67.0,66.9,12.1,400.0,112.3,1.0,51.3,20.4
2024-02-20 00:15:00,67.0,67.0,12.2,400.0,112.6,1.0,51.2,20.5
2024-02-20 00:20:00,67.0,67.0,12.2,400.0,112.9,1.0,51.3,20.5
2024-02-20 00:25:00,67.0,67.0,12.2,400.0,112.7,1.0,51.3,20.5
2024-02-20 00:30:00,66.9,66.9,12.2,400.0,111.7,1.0,51.3,20.6
2024-02-20 00:35:00,66.0,66.8,12.2,400.0,113.1,1.0,51.1,20.5
2024-02-20 00:40:00,66.0,66.7,12.2,400.0,113.8,1.0,51.2,20.5
2024-02-20 00:45:00,66.0,66.6,12.2,400.0,113.5,1.0,51.2,20.6
2024-02-20 00:50:00,66.0,66.5,12.2,400.0,113.7,1.0,51.3,20.5
2024-02-20 00:55:00,66.0,66.5,12.2,400.0,115.0,1.0,51.1,20.5
2024-02-20 01:00:00,66.0,66.5,12.2,400.0,116.5,0.9,51.3,20.5
2024-02-20 01:05:00,66.0,66.6,12.2,400.0,115.9,1.0,51.1,20.5
2024-02-20 01:10:00,66.0,66.7,12.2,400.0,116.6,1.0,51.3,20.5
2024-02-20 01:15:00,66.0,66.6,12.2,400.0,116.6,1.0,51.2,20.4
2024-02-20 01:20:00,66.0,66.6,12.2,400.0,117.1,1.0,51.2,20.5
2024-02-20 01:25:00,66.0,66.5,12.2,400.0,116.1,0.9,51.1,20.4
2024-02-20 01:30:00,66.0,66.4,12.3,400.0,115.9,1.0,51.3,20.5
2024-02-20 01:35:00,66.0,66.3,12.2,400.0,116.1,1.1,51.3,20.5
2024-02-20 01:40:00,65.9,66.2,12.2,400.0,118.9,0.9,51.3,20.5
2024-02-20 01:45:00,65.4,66.1,12.2,400.0,119.3,0.9,51.5,20.5
2024-02-20 01:50:00,65.0,66.0,12.3,400.0,119.8,0.9,51.8,20.5
2024-02-20 01:55:00,65.0,65.8,12.3,400.0,120.6,1.0,51.9,20.4
2024-02-20 02:00:00,65.0,65.7,12.3,400.0,122.3,1.0,51.9,20.4
2024-02-20 02:05:00,65.0,65.7,12.3,400.0,122.0,1.1,51.9,20.4
2024-02-20 02:10:00,65.0,65.7,12.3,400.0,123.6,1.0,51.8,20.4
2024-02-20 02:15:00,65.0,65.6,12.3,400.0,122.7,1.1,51.9,20.3
2024-02-20 02:20:00,65.0,65.7,12.4,400.0,123.9,1.1,51.8,20.2
2024-02-20 02:25:00,65.0,65.8,12.4,400.0,123.6,1.1,51.8,20.2
2024-02-20 02:30:00,65.0,65.9,12.4,400.0,123.6,1.1,51.9,20.3
2024-02-20 02:35:00,65.0,65.9,12.4,400.0,123.1,1.0,51.8,20.3
2024-02-20 02:40:00,65.0,65.8,12.4,400.0,122.7,1.1,51.9,20.3
2024-02-20 02:45:00,65.0,65.8,12.4,400.0,123.8,1.2,51.9,20.3
2024-02-20 02:50:00,65.0,65.8,12.4,400.0,124.7,1.1,51.9,20.3
2024-02-20 02:55:00,65.0,65.9,12.4,400.0,125.3,1.0,51.8,20.4
2024-02-20 03:00:00,65.0,65.9,12.4,400.0,125.6,1.2,51.8,20.3
2024-02-20 03:05:00,65.0,65.8,12.4,400.0,125.5,1.2,51.8,20.3
2024-02-20 03:10:00,65.0,65.7,12.4,400.0,125.9,1.0,51.8,20.3
2024-02-20 03:15:00,65.0,65.5,12.4,400.0,126.5,1.1,51.9,20.4
2024-02-20 03:20:00,64.5,65.4,12.4,400.0,126.2,1.2,51.9,20.4
2024-02-20 03:25:00,64.0,65.3,12.4,400.0,127.4,1.1,51.8,20.2
2024-02-20 03:30:00,64.0,65.1,12.4,400.0,129.9,1.1,51.9,20.3
2024-02-20 03:35:00,64.0,65.0,12.4,400.0,130.6,1.1,52.0,20.2
2024-02-20 03:40:00,64.0,65.0,12.5,400.0,130.4,1.1,51.9,20.2
2024-02-20 03:45:00,64.0,65.1,12.5,400.0,132.1,1.1,51.9,20.2
2024-02-20 03:50:00,64.0,65.1,12.5,400.0,131.9,1.1,51.9,20.2
2024-02-20 03:55:00,64.0,65.2,12.5,400.0,129.4,1.3,51.9,20.2
2024-02-20 04:00:00,64.0,65.2,12.5,400.0,129.7,1.3,52.0,20.2
2024-02-20 04:05:00,64.0,65.2,12.6,400.0,131.4,1.3,51.9,20.1
2024-02-20 04:10:00,64.0,65.2,12.5,400.0,130.1,1.4,52.0,20.1
2024-02-20 04:15:00,64.4,65.3,12.6,400.0,130.2,1.4,52.0,20.2
2024-02-20 04:20:00,64.6,65.3,12.6,400.0,127.4,1.5,51.9,20.2
2024-02-20 04:25:00,64.0,65.2,12.6,400.0,127.8,1.4,52.0,20.2
2024-02-20 04:30:00,64.0,65.1,12.6,400.0,130.5,1.4,51.9,20.1
2024-02-20 04:35:00,64.0,65.0,12.6,400.0,130.3,1.5,52.0,20.1
2024-02-20 04:40:00,64.0,65.0,12.6,400.0,130.9,1.7,52.0,20.1
2024-02-20 04:45:00,64.0,65.1,12.6,400.0,130.6,1.8,52.0,20.1
2024-02-20 04:50:00,64.0,65.1,12.6,400.0,129.1,1.9,52.0,20.0
2024-02-20 04:55:00,64.0,65.1,12.6,400.0,132.3,1.7,52.0,20.0
2024-02-20 05:00:00,64.0,65.1,12.6,400.0,131.7,1.8,51.8,20.0
2024-02-20 05:05:00,64.0,65.0,12.6,400.0,132.0,1.6,51.9,19.9
2024-02-20 05:10:00,64.0,65.0,12.6,400.0,133.0,1.7,51.9,19.9
2024-02-20 05:15:00,64.0,65.0,12.6,400.0,133.4,1.7,52.0,19.9
2024-02-20 05:20:00,64.0,65.1,12.6,400.0,134.7,1.7,51.9,19.9
2024-02-20 05:25:00,64.0,65.2,12.6,400.0,132.3,1.5,52.6,19.9
2024-02-20 05:30:00,64.0,65.2,12.7,400.0,139.9,3.5,52.9,19.6
2024-02-20 05:35:00,64.0,65.2,12.8,400.0,150.5,3.6,52.1,19.5
2024-02-20 05:40:00,64.0,65.1,12.8,400.2,138.1,2.4,52.0,19.5
2024-02-20 05:45:00,64.2,65.2,12.9,400.0,136.8,2.6,52.1,19.6
2024-02-20 05:50:00,64.4,65.2,12.9,400.0,133.8,2.3,52.0,19.5
2024-02-20 05:55:00,64.1,65.2,12.9,400.0,133.2,2.1,52.0,19.5
2024-02-20 06:00:00,64.0,65.0,12.9,400.0,130.1,1.9,52.1,19.4
2024-02-20 06:05:00,64.0,64.9,12.9,400.0,129.7,1.9,52.0,19.4
2024-02-20 06:10:00,64.0,64.8,12.9,400.0,130.1,2.0,51.9,19.4
2024-02-20 06:15:00,64.0,64.7,12.8,400.0,131.8,1.6,51.9,19.4
2024-02-20 06:20:00,63.4,64.5,12.8,400.0,133.6,1.8,52.0,19.4
2024-02-20 06:25:00,63.0,64.5,12.8,400.0,134.7,1.9,52.0,19.4
2024-02-20 06:30:00,63.0,64.4,12.8,400.0,135.0,1.7,51.9,19.4
2024-02-20 06:35:00,63.0,64.4,12.8,400.0,135.1,1.6,52.0,19.5
2024-02-20 06:40:00,63.0,64.3,12.8,400.0,136.9,1.9,52.1,19.5
2024-02-20 06:45:00,63.0,64.2,12.8,400.0,137.7,1.7,52.2,19.6
2024-02-20 06:50:00,63.0,64.1,12.8,400.0,135.9,1.6,52.1,19.6
2024-02-20 06:55:00,63.0,64.0,12.8,400.0,136.3,1.7,52.2,19.7
2024-02-20 07:00:00,63.0,64.0,12.8,400.0,136.7,1.7,52.2,19.8
2024-02-20 07:05:00,63.0,64.1,12.8,400.0,137.0,1.7,52.1,19.9
2024-02-20 07:10:00,63.0,64.3,12.8,400.0,135.0,1.5,52.2,19.9
2024-02-20 07:15:00,63.7,64.7,12.7,400.0,131.2,1.5,52.0,20.0
2024-02-20 07:20:00,64.2,65.2,12.7,400.0,129.9,1.5,52.0,20.0
2024-02-20 07:25:00,64.7,65.3,12.6,400.0,131.8,1.2,52.2,20.1
2024-02-20 07:30:00,64.4,65.3,12.6,400.0,134.8,1.1,52.2,20.2
